1.456400000000000006e+01,2.075479221538236274e+00,1.990506506108078166e-01,-8.022279463288300860e+01,-5.089719330230757066e+00
1.456799999999999962e+01,2.076202681090467461e+00,1.626601307634030213e-01,-8.024311303168853726e+01,-5.069592492181772769e+00
1.457200000000000095e+01,2.076780359068723047e+00,1.261618910221349310e-01,-8.026335228376537145e+01,-5.050148637281481001e+00
1.457600000000000051e+01,2.077211847319607063e+00,8.956687743865915374e-02,-8.028351514856062465e+01,-5.031400379239289400e+00
1.458000000000000007e+01,2.077496776877500562e+00,5.288379946272715737e-02,-8.030360442319920367e+01,-5.013354050420351093e+00
1.458399999999999963e+01,2.077634809944557848e+00,1.611937140877885838e-02,-8.032362291953589306e+01,-4.996010319295201896e+00
1.458800000000000097e+01,2.077625630893515041e+00,-2.072137927854725281e-02,-8.034357343903894844e+01,-4.979364984957006968e+00
1.459200000000000053e+01,2.077468942136016405e+00,-5.763492304790915344e-02,-8.036345875988612875e+01,-4.963409430781957177e+00
1.459600000000000009e+01,2.077164457708797318e+00,-9.461899235619875004e-02,-8.038328161822843754e+01,-4.948131214957374624e+00
1.459999999999999964e+01,2.076711898144874890e+00,-1.316723682186357325e-01,-8.040304469265399234e+01,-4.933514593943272963e+00
1.460400000000000098e+01,2.076110987141243314e+00,-1.687947142052236282e-01,-8.042275059309142193e+01,-4.919540913996240050e+00
1.460800000000000054e+01,2.075361448212672766e+00,-2.059864084249906913e-01,-8.044240184962103513e+01,-4.906189007211093411e+00
1.461200000000000010e+01,2.074463002331583539e+00,-2.432484037580595893e-01,-8.046200090352341761e+01,-4.893435508965803038e+00
1.461599999999999966e+01,2.073415365619593498e+00,-2.805820886411033999e-01,-8.048155009846655616e+01,-4.881255174916214301e+00
1.462000000000000099e+01,2.072218247930005308e+00,-3.179891717606095902e-01,-8.050105167373864390e+01,-4.869621131282183768e+00
1.462400000000000055e+01,2.070871351950228423e+00,-3.554715820074130228e-01,-8.052050775853044229e+01,-4.858505084161030219e+00
1.462800000000000011e+01,2.069374372263047324e+00,-3.930313675679519836e-01,-8.053992036611005290e+01,-4.847877531652922123e+00
1.463199999999999967e+01,2.067726995189261174e+00,-4.306706170655693056e-01,-8.055929138967344727e+01,-4.837707916113484607e+00
1.463600000000000101e+01,2.065928898525391411e+00,-4.683913779573385949e-01,-8.057862259784704406e+01,-4.827964785263169745e+00
1.464000000000000057e+01,2.063979752516681643e+00,-5.061956099400861664e-01,-8.059791563280816717e+01,-4.818615858678136910e+00
1.464400000000000013e+01,2.061879219720184953e+00,-5.440851086073252851e-01,-8.061717200588320509e+01,-4.809628176215802853e+00
1.464799999999999969e+01,2.059626955741702403e+00,-5.820614539363019313e-01,-8.063639309491583163e+01,-4.800968180333132551e+00
1.465200000000000102e+01,2.057222610455159195e+00,-6.201259704907011727e-01,-8.065558014262225583e+01,-4.792601768782288829e+00
1.465600000000000058e+01,2.054665829002990662e+00,-6.582796830721937553e-01,-8.067473425431334988e+01,-4.784494360958135850e+00
1.466000000000000014e+01,2.051956253094720850e+00,-6.965232817272575261e-01,-8.069385639609284055e+01,-4.776610940564087748e+00
1.466399999999999970e+01,2.049093522425109448e+00,-7.348570896307463629e-01,-8.071294739322112832e+01,-4.768916092432998077e+00
1.466800000000000104e+01,2.046077276157419522e+00,-7.732810334389802476e-01,-8.073200792852020413e+01,-4.761374036034386137e+00
1.467200000000000060e+01,2.042907154598661013e+00,-8.117946193410535694e-01,-8.075103854103528533e+01,-4.753948644671679880e+00
1.467600000000000016e+01,2.039582800892129288e+00,-8.503969094550209995e-01,-8.077003962460565845e+01,-4.746603467901373108e+00
1.467999999999999972e+01,2.036103862869572012e+00,-8.890865034728709926e-01,-8.078901142667272950e+01,-4.739301741369528642e+00
1.468400000000000105e+01,2.032469994850806483e+00,-9.278615194875549088e-01,-8.080795404689632733e+01,-4.732006404315661108e+00
1.468800000000000061e+01,2.028680859773201117e+00,-9.667195836052902003e-01,-8.082686743628019599e+01,-4.724680091876102495e+00
1.469200000000000017e+01,2.024736131144532880e+00,-1.005657816110513636e+00,-8.084575139591238724e+01,-4.717285144706668376e+00
1.469599999999999973e+01,2.020635494789594588e+00,-1.044672813652367083e+00,-8.086460557528465642e+01,-4.709783638166809894e+00
1.470000000000000107e+01,2.016378651380544618e+00,-1.083760650474488330e+00,-8.088342947185944354e+01,-4.702137349116917164e+00
1.470400000000000063e+01,2.011965318325222185e+00,-1.122916866488164800e+00,-8.090222242964181021e+01,-4.694307778298112410e+00
1.470800000000000018e+01,2.007395231845219286e+00,-1.162136460487243284e+00,-8.092098363798363891e+01,-4.686256159506881680e+00
1.471199999999999974e+01,2.002668149410852028e+00,-1.201413891445092919e+00,-8.093971213073558602e+01,-4.677943441644391243e+00
1.471600000000000108e+01,1.997783851634129748e+00,-1.240743072495736676e+00,-8.095840678497638976e+01,-4.669330314125897274e+00
1.472000000000000064e+01,1.992742144561147954e+00,-1.280117371879319510e+00,-8.097706631998410387e+01,-4.660377205296007297e+00
1.472400000000000020e+01,1.987542861966342667e+00,-1.319529615610117279e+00,-8.099568929623822555e+01,-4.651044282075631031e+00
1.472799999999999976e+01,1.982185867255036316e+00,-1.358972088736963624e+00,-8.101427411445720850e+01,-4.641291474968357811e+00
1.473200000000000109e+01,1.976671055835951263e+00,-1.398436541082299200e+00,-8.103281901455240188e+01,-4.631078477377279512e+00
1.473600000000000065e+01,1.970998357236653398e+00,-1.437914193682088726e+00,-8.105132207473026540e+01,-4.620364759920444264e+00
1.474000000000000021e+01,1.965167737001223935e+00,-1.477395746806104526e+00,-8.106978121080260280e+01,-4.609109595993071906e+00
1.474399999999999977e+01,1.959179199021874540e+00,-1.516871389777633583e+00,-8.108819417515627492e+01,-4.597272069215044610e+00
1.474800000000000111e+01,1.953032787421657313e+00,-1.556330813034157323e+00,-8.110655855620467491e+01,-4.584811099906305643e+00
1.475200000000000067e+01,1.946728588435739482e+00,-1.595763221999029868e+00,-8.112487177788200654e+01,-4.571685472481220813e+00
1.475600000000000023e+01,1.940266732564908114e+00,-1.635157351712025253e+00,-8.114313109882793640e+01,-4.557853855736947679e+00
1.475999999999999979e+01,1.933647396093925552e+00,-1.674501485746599183e+00,-8.116133361246566835e+01,-4.543274840399233128e+00
1.476400000000000112e+01,1.926870803069116622e+00,-1.713783474619885672e+00,-8.117947624643527149e+01,-4.527906968687114286e+00
1.476800000000000068e+01,1.919937227230928523e+00,-1.752990756021835184e+00,-8.119755576211032633e+01,-4.511708766601093323e+00
1.477200000000000024e+01,1.912846993473062085e+00,-1.792110378868297715e+00,-8.121556875483719296e+01,-4.494638786092090221e+00
1.477599999999999980e+01,1.905600478535935505e+00,-1.831129032449948291e+00,-8.123351165534673157e+01,-4.476655659571743051e+00
1.478000000000000114e+01,1.898198113468064996e+00,-1.870033069107669643e+00,-8.125138072851625282e+01,-4.457718131705412645e+00
1.478400000000000070e+01,1.890640384830938103e+00,-1.908808534265400425e+00,-8.126917207404149224e+01,-4.437785110865271498e+00
1.478800000000000026e+01,1.882927835274693429e+00,-1.947441199965957548e+00,-8.128688162811732809e+01,-4.416815722897168506e+00
1.479199999999999982e+01,1.875061064522951959e+00,-1.985916598723058257e+00,-8.130450516449133147e+01,-4.394769366208794104e+00
1.479600000000000115e+01,1.867040731055004121e+00,-2.024220056840142945e+00,-8.132203829443433563e+01,-4.371605768206744180e+00
1.480000000000000071e+01,1.858867552614688501e+00,-2.062336732871010270e+00,-8.133947646855199309e+01,-4.347285046030102684e+00
1.480400000000000027e+01,1.850542305891389239e+00,-2.100251657541600370e+00,-8.135681497979959431e+01,-4.321767762279246305e+00
1.480799999999999983e+01,1.842065827871468997e+00,-2.137949775018300080e+00,-8.137404896407234389e+01,-4.295014996631462800e+00
1.481200000000000117e+01,1.833439016215433259e+00,-2.175415986509754873e+00,-8.139117340224355246e+01,-4.266988414106998029e+00
1.481600000000000072e+01,1.824662828930908365e+00,-2.212635194186260534e+00,-8.140818312318225480e+01,-4.237650326530559397e+00
1.482000000000000028e+01,1.815738283744145587e+00,-2.249592345992386999e+00,-8.142507280718800189e+01,-4.206963752171337667e+00
1.482399999999999984e+01,1.806666458892520088e+00,-2.286272488088041399e+00,-8.144183698760330969e+01,-4.174892506969390737e+00
1.482800000000000118e+01,1.797448492404943199e+00,-2.322660814068953528e+00,-8.145847005444041145e+01,-4.141401272274424450e+00
1.483200000000000074e+01,1.788085580674546371e+00,-2.358742709057700893e+00,-8.147496625875891141e+01,-4.106455641911590071e+00
1.483600000000000030e+01,1.778578978062445470e+00,-2.394503806637383381e+00,-8.149131971601900659e+01,-4.070022210260272999e+00
1.483999999999999986e+01,1.768929996133875804e+00,-2.429930045693497132e+00,-8.150752440990409298e+01,-4.032068655556008352e+00
1.484400000000000119e+01,1.759140002094105926e+00,-2.465007721407158403e+00,-8.152357419697784735e+01,-3.992563799855496587e+00
1.484800000000000075e+01,1.749210416647858146e+00,-2.499723529483375284e+00,-8.153946281177152855e+01,-3.951477645515660608e+00
1.485200000000000031e+01,1.739142713085259251e+00,-2.534064636730768871e+00,-8.155518387128512359e+01,-3.908781488380353775e+00
1.485599999999999987e+01,1.728938415188179034e+00,-2.568018735674114872e+00,-8.157073088036229080e+01,-3.864447978657795879e+00
1.485999999999999943e+01,1.718599094672041971e+00,-2.601574089114460531e+00,-8.158609723708930517e+01,-3.818451150428801899e+00
1.486400000000000077e+01,1.708126368799681050e+00,-2.634719587767337057e+00,-8.160127623857677293e+01,-3.770766485094673826e+00
1.486800000000000033e+01,1.697521898091021386e+00,-2.667444818969509246e+00,-8.161626108712852101e+01,-3.721371002930378147e+00
1.487199999999999989e+01,1.686787383318626654e+00,-2.699740117915148119e+00,-8.163104489638119787e+01,-3.670243301754152032e+00
1.487599999999999945e+01,1.675924562185082234e+00,-2.731596604307815923e+00,-8.164562069682493473e+01,-3.617363551968203694e+00
1.488000000000000078e+01,1.664935206244631205e+00,-2.763006256947788675e+00,-8.165998144333883602e+01,-3.562713593868618744e+00
1.488400000000000034e+01,1.653821117357799686e+00,-2.793961968635773729e+00,-8.167412002204126509e+01,-3.506276976841137039e+00
1.488799999999999990e+01,1.642584123947778973e+00,-2.824457588995084478e+00,-8.168802925637660906e+01,-3.448038960918691664e+00
1.489199999999999946e+01,1.631226077067621905e+00,-2.854487966668663113e+00,-8.170170191330430498e+01,-3.387986513108729003e+00
1.489600000000000080e+01,1.619748846171939594e+00,-2.884049022112296967e+00,-8.171513071227457203e+01,-3.326108387315701798e+00
1.490000000000000036e+01,1.608154314755613434e+00,-2.913137790964347218e+00,-8.172830833192308830e+01,-3.262395117096929198e+00
1.490399999999999991e+01,1.596444376119682707e+00,-2.941752453356321073e+00,-8.174122741482956656e+01,-3.196838960713253464e+00
1.490799999999999947e+01,1.584620928394828931e+00,-2.969892392999419428e+00,-8.175388057641120554e+01,-3.129433933768555498e+00
1.491200000000000081e+01,1.572685869497994382e+00,-2.997558247026017142e+00,-8.176626041285786073e+01,-3.060175810390473039e+00
1.491600000000000037e+01,1.560641092217619041e+00,-3.024751941629704177e+00,-8.177835950702491630e+01,-2.989062074943336977e+00
1.491999999999999993e+01,1.548488479452627020e+00,-3.051476718590472981e+00,-8.179017043249655217e+01,-2.916091836800680070e+00
1.492399999999999949e+01,1.536229898072528188e+00,-3.077737192849411940e+00,-8.180168576439776018e+01,-2.841265852779570000e+00
1.492800000000000082e+01,1.523867193453846802e+00,-3.103539384874089979e+00,-8.181289808530095797e+01,-2.764586457060431268e+00
1.493200000000000038e+01,1.511402184403399795e+00,-3.128890745769836279e+00,-8.182379998816470845e+01,-2.686057448126618397e+00
1.493599999999999994e+01,1.498836657156668695e+00,-3.153800191324122260e+00,-8.183438408316091284e+01,-2.605684018534485169e+00
1.493999999999999950e+01,1.486172358897867252e+00,-3.178278138510654216e+00,-8.184464300602802211e+01,-2.523472696255884884e+00
1.494400000000000084e+01,1.473410991932870395e+00,-3.202336530450740515e+00,-8.185456942195229146e+01,-2.439431222271851052e+00
1.494800000000000040e+01,1.460554208396125153e+00,-3.225988859051172053e+00,-8.186415602544862224e+01,-2.353568383158407329e+00
1.495199999999999996e+01,1.447603602990509941e+00,-3.249250192575605212e+00,-8.187339554998800395e+01,-2.265893932077502448e+00
1.495599999999999952e+01,1.434560706637071581e+00,-3.272137197295912348e+00,-8.188228077160985663e+01,-2.176418441209164722e+00
1.496000000000000085e+01,1.421426980516273586e+00,-3.294668161711311605e+00,-8.189080450885184348e+01,-2.085153117423284019e+00
1.496400000000000041e+01,1.408203809838214804e+00,-3.316863018726698531e+00,-8.189895962317902445e+01,-1.992109613513503019e+00
1.496799999999999997e+01,1.394892496329698028e+00,-3.338743357310104187e+00,-8.190673902641265158e+01,-1.897299883581502922e+00
1.497199999999999953e+01,1.381494251803476292e+00,-3.360332442380403517e+00,-8.191413568000122325e+01,-1.800735967663884995e+00
1.497600000000000087e+01,1.368010192065562736e+00,-3.381655251509900761e+00,-8.192114258910518743e+01,-1.702429738952273341e+00
1.498000000000000043e+01,1.354441329531638649e+00,-3.402738477702266895e+00,-8.192775280662709747e+01,-1.602392700050874863e+00
1.498399999999999999e+01,1.340788566178493735e+00,-3.423610542611110308e+00,-8.193395943286255090e+01,-1.500635743198816652e+00
1.498799999999999955e+01,1.327052686731743369e+00,-3.444301627835447466e+00,-8.193975561008707587e+01,-1.397168873063638239e+00
1.499200000000000088e+01,1.313234351838909131e+00,-3.464843722214534516e+00,-8.194513451357124723e+01,-1.292000902197863121e+00
1.499600000000000044e+01,1.299334090548962983e+00,-3.485270603324443162e+00,-8.195008935452989363e+01,-1.185139194885326264e+00
1.500000000000000000e+01,1.285352293176352356e+00,-3.505617869603424364e+00,-8.195461337240315913e+01,-1.076589347564104404e+00
1.500399999999999956e+01,1.271289203795942235e+00,-3.525923001142001301e+00,-8.195869982290410860e+01,-9.663548385406383057e-01
1.500800000000000090e+01,1.257144912756465782e+00,-3.546225396774647098e+00,-8.196234196855614584e+01,-8.544366788562769433e-01
1.501200000000000045e+01,1.242919349109723459e+00,-3.566566396299873265e+00,-8.196553307062103499e+01,-7.408330583040547701e-01
1.501600000000000001e+01,1.228612272358523549e+00,-3.586989324650013966e+00,-8.196826637830994855e+01,-6.255389627991095880e-01
1.501999999999999957e+01,1.214223264767259725e+00,-3.607539541256000515e+00,-8.197053511482323529e+01,-5.085457723026434174e-01
1.502400000000000091e+01,1.199751722976347468e+00,-3.628264509788796666e+00,-8.197233246107690263e+01,-3.898408313080776733e-01
1.502800000000000047e+01,1.185196849244307238e+00,-3.649213889762716434e+00,-8.197365153610219579e+01,-2.694069903316611558e-01
1.503200000000000003e+01,1.170557643179274576e+00,-3.670439579432440258e+00,-8.197448538219876468e+01,-1.472221638356984164e-01
1.503599999999999959e+01,1.155832891724194678e+00,-3.691995829414920660e+00,-8.197482694195971931e+01,-2.325882189902600539e-02
1.504000000000000092e+01,1.141021159972390064e+00,-3.713939334229865441e+00,-8.197466903629045021e+01,1.025165140431032185e-01
1.504400000000000048e+01,1.126120781535547843e+00,-3.736329337489238789e+00,-8.197400434021601257e+01,2.301437999929388245e-01
1.504800000000000004e+01,1.111129847100327028e+00,-3.759227784742632750e+00,-8.197282535356821143e+01,3.596700498565219006e-01
1.505199999999999960e+01,1.096046194557822151e+00,-3.782699435592499437e+00,-8.197112437430661203e+01,4.911498992226613902e-01
1.505600000000000094e+01,1.080867396759071841e+00,-3.806812030472942698e+00,-8.196889346543922272e+01,6.246462227131714950e-01
1.506000000000000050e+01,1.065590748826417355e+00,-3.831636468752434688e+00,-8.196612441986472675e+01,7.602307739559255317e-01
1.506400000000000006e+01,1.050213256539791029e+00,-3.857246972193181023e+00,-8.196280872618793012e+01,8.979848300606949607e-01
1.506799999999999962e+01,1.034731621037842109e+00,-3.883721297371713010e+00,-8.195893752649844544e+01,1.037999855536332339e+00
1.507200000000000095e+01,1.019142225266136181e+00,-3.911140941782784708e+00,-8.195450157583259454e+01,1.180378206197329360e+00
1.507600000000000051e+01,1.003441118909797591e+00,-3.939591360671597542e+00,-8.194949119780618219e+01,1.325233821949939994e+00
1.508000000000000007e+01,9.876240007136252164e-01,-3.969162180805387408e+00,-8.194389623482199170e+01,1.472692842322902651e+00
1.508399999999999963e+01,9.716862024153204436e-01,-3.999947448472654266e+00,-8.193770599920188147e+01,1.622894357994002501e+00
1.508800000000000097e+01,9.556226704737835753e-01,-4.032045804301198189e+00,-8.193090922053086445e+01,1.775990901264942856e+00
1.509200000000000053e+01,9.394279473347029175e-01,-4.065560719759076846e+00,-8.192349399027554568e+01,1.932149095971985364e+00
1.509600000000000009e+01,9.230961515676406881e-01,-4.100600601978632298e+00,-8.191544770470049741e+01,2.091549901561935432e+00
1.509999999999999964e+01,9.066209580883294317e-01,-4.137278901847515122e+00,-8.190675700725024910e+01,2.254388862469761001e+00
1.510400000000000098e+01,8.899955777865999895e-01,-4.175714130963577908e+00,-8.189740772955225623e+01,2.420876077565197182e+00
1.510800000000000054e+01,8.732127376731967372e-01,-4.216029686746650462e+00,-8.188738483481201058e+01,2.591235612316072245e+00
1.511200000000000010e+01,8.562646620733798120e-01,-4.258353531208396880e+00,-8.187667236409794214e+01,2.765704498522800314e+00
1.511599999999999966e+01,8.391430553826625394e-01,-4.302817584634540893e+00,-8.186525338754780989e+01,2.944530925303489699e+00
1.512000000000000099e+01,8.218390877032559771e-01,-4.349556748092220815e+00,-8.185310996403181605e+01,3.127971396062308784e+00
1.512400000000000055e+01,8.043433859580297884e-01,-4.398707417479153392e+00,-8.184022311662221227e+01,3.316286474932094386e+00
1.512800000000000011e+01,7.866460319923049838e-01,-4.450405329971008683e+00,-8.182657282791316788e+01,3.509734693138344408e+00
1.513199999999999967e+01,7.687365708229443317e-01,-4.504782512958444229e+00,-8.181213806393193977e+01,3.708563985483101622e+00
1.513600000000000101e+01,7.506040339644383108e-01,-4.561962972778877301e+00,-8.179689684022527274e+01,3.912999664520899312e+00
1.514000000000000057e+01,7.322369819887568632e-01,-4.622056943573918275e+00,-8.178082634143373753e+01,4.123228455437081941e+00
1.514400000000000013e+01,7.136235749167458842e-01,-4.685153003799166882e+00,-8.176390311801465316e+01,4.339376685412851486e+00
1.514799999999999969e+01,6.947516785462526379e-01,-4.751307676075219533e+00,-8.174610338222332473e+01,4.561481586405192523e+00
1.515200000000000102e+01,6.756090190128755113e-01,-4.820531794569369310e+00,-8.172740343705370947e+01,4.789453748406463873e+00
1.515600000000000058e+01,6.561833981264778570e-01,-4.892773046757744382e+00,-8.170778027242873520e+01,5.023029100398582969e+00
1.516000000000000014e+01,6.364629905129631782e-01,-4.967893713591640115e+00,-8.168721238633425230e+01,5.261707737538469765e+00
1.516399999999999970e+01,6.164367366912970603e-01,-5.045643547571663667e+00,-8.166568086945386540e+01,5.504679427014607107e+00
1.516800000000000104e+01,5.960948559070422537e-01,-5.125627367406577761e+00,-8.164317081870395043e+01,5.750734628178633123e+00
1.517200000000000060e+01,5.754294989833486085e-01,-5.207268148411329456e+00,-8.161967313521827805e+01,5.998163157170787407e+00
1.517600000000000016e+01,5.544355537683666180e-01,-5.289767830727114983e+00,-8.159518674124949200e+01,6.244646596323098819e+00
1.517999999999999972e+01,5.331116063143519490e-01,-5.372070096077656842e+00,-8.156972122455235308e+01,6.487156138171892295e+00
1.518400000000000105e+01,5.114610326657484940e-01,-5.452832348225963521e+00,-8.154329984104644780e+01,6.721875787848019534e+00
1.518800000000000061e+01,4.894931711498528015e-01,-5.530417037651017331e+00,-8.151596273757468225e+01,6.944178892873074105e+00
1.519200000000000017e+01,4.672244675060205910e-01,-5.602915457766316720e+00,-8.148777009796822313e+01,7.148694246193953994e+00
1.519599999999999973e+01,4.446794378723840646e-01,-5.668217177532399731e+00,-8.145880478464029295e+01,7.329498179986752682e+00
1.520000000000000107e+01,4.218912459922458114e-01,-5.724133998420303016e+00,-8.142917391330855992e+01,7.480457314245532174e+00
1.520400000000000063e+01,3.989016774509359098e-01,-5.768576782834219152e+00,-8.139900876044018219e+01,7.595717538587736684e+00
1.520800000000000018e+01,3.757603248141124785e-01,-5.799767179308470411e+00,-8.136846248827376371e+01,7.670289688104322323e+00
1.521199999999999974e+01,3.525229157117759637e-01,-5.816449258841924319e+00,-8.133770549847420739e+01,7.700635267096516579e+00
1.521600000000000108e+01,3.292488671741757855e-01,-5.818055490022204346e+00,-8.130691864361074295e+01,7.685126210622503784e+00
1.522000000000000064e+01,3.059983408522051196e-01,-5.804785484630180292e+00,-8.127628505477660781e+01,7.624263639534716752e+00
1.522400000000000020e+01,2.828291972459867076e-01,-5.777576535007394654e+00,-8.124598168572741486e+01,7.520597482619595375e+00
1.522799999999999976e+01,2.597942729456929611e-01,-5.737973880693989059e+00,-8.121617174582820553e+01,7.378368821344195361e+00
1.523200000000000109e+01,2.369393293291696401e-01,-5.687935368798015645e+00,-8.118699898549090221e+01,7.202970757157244996e+00
1.523600000000000065e+01,2.143018319976449648e-01,-5.629615166806994253e+00,-8.115858427491090765e+01,7.000351242262755846e+00
1.524000000000000021e+01,1.919105695903818298e-01,-5.565168473852649456e+00,-8.113102450055708914e+01,6.776473773990217886e+00
1.524399999999999977e+01,1.697859648216985262e-01,-5.496602594907066042e+00,-8.110439337355580847e+01,6.536905994027466527e+00
1.524800000000000111e+01,1.479408731548925160e-01,-5.425683102284652115e+00,-8.107874358558086669e+01,6.286560233936874909e+00
1.525200000000000067e+01,1.263816507497861619e-01,-5.353890165910080157e+00,-8.105410971005619558e+01,6.029572383799109758e+00
1.525600000000000023e+01,1.051093176982993843e-01,-5.282413282677963728e+00,-8.103051136907828322e+01,5.769286586128486327e+00
1.525999999999999979e+01,8.412068734381576707e-02,-5.212171062543854205e+00,-8.100795631003038011e+01,5.508308960625797113e+00
1.526400000000000112e+01,6.340938608458437931e-02,-5.143844462660083217e+00,-8.098644318362869399e+01,5.248598383211301233e+00
1.526800000000000068e+01,4.296672825432453630e-02,-5.077915043949421836e+00,-8.096596392576961421e+01,4.991571136966352462e+00
1.527200000000000024e+01,2.278243745341974880e-02,-5.014702660504969600e+00,-8.094650571919883930e+01,4.738204073422450868e+00
1.527599999999999980e+01,2.845223638167086039e-03,-4.954399597225463303e+00,-8.092805256028300676e+01,4.489128093916902706e+00
1.528000000000000114e+01,-1.685676690778172698e-02,-4.897099859368891472e+00,-8.091058647759938083e+01,4.244708399371622143e+00
1.528400000000000070e+01,-3.633560792868393424e-02,-4.842823352778262702e+00,-8.089408845908822343e+01,4.005110795788320743e+00
1.528800000000000026e+01,-5.560333895801789633e-02,-4.791535229630739856e+00,-8.087853913394162930e+01,3.770354809708114541e+00
1.529199999999999982e+01,-7.467177593669405145e-02,-4.743161166544281215e+00,-8.086391927619503406e+01,3.540355711495065894e+00
1.529600000000000115e+01,-9.355237808613114936e-02,-4.697599105750847492e+00,-8.085021015346781326e+01,3.314956895229091316e+00
1.530000000000000071e+01,-1.122561570576921797e-01,-4.654728144123899902e+00,-8.083739375896635693e+01,3.093954481984827698e+00
1.530400000000000027e+01,-1.307936141018213039e-01,-4.614415255599236154e+00,-8.082545296562450687e+01,2.877116013880432810e+00
1.530799999999999983e+01,-1.491747028396659680e-01,-4.576520208660632250e+00,-8.081437160898710204e+01,2.664194220366727262e+00
1.531200000000000117e+01,-1.674088076725168683e-01,-4.540899168585873724e+00,-8.080413452604783231e+01,2.454937186896265278e+00
1.531600000000000072e+01,-1.855047348871917967e-01,-4.507407266159797921e+00,-8.079472755811330842e+01,2.249095687544992561e+00
1.532000000000000028e+01,-2.034707123343553470e-01,-4.475900396237212142e+00,-8.078613752902410283e+01,2.046428394518143179e+00
1.532399999999999984e+01,-2.213143950852844710e-01,-4.446236439820361319e+00,-8.077835220590895915e+01,1.846705485953642478e+00
1.532800000000000118e+01,-2.390428750938154434e-01,-4.418276059796025557e+00,-8.077136024798502945e+01,1.649711056256106367e+00
1.533200000000000074e+01,-2.566626933784991182e-01,-4.391883185343104401e+00,-8.076515114760218239e+01,1.455244637143437103e+00
1.533600000000000030e+01,-2.741798536710582379e-01,-4.366925272046092488e+00,-8.075971516657743621e+01,1.263122062049764960e+00
1.533999999999999986e+01,-2.915998367677671843e-01,-4.343273403651721765e+00,-8.075504327008971472e+01,1.073175849394405690e+00
1.534400000000000119e+01,-3.089276150441986335e-01,-4.320802286193732300e+00,-8.075112705981788963e+01,8.852552391505936757e-01
1.534800000000000075e+01,-3.261676668629102105e-01,-4.299390162214861810e+00,-8.074795870723544056e+01,6.992259559046245521e-01
1.535200000000000031e+01,-3.433239903929067305e-01,-4.278918695303720376e+00,-8.074553088870253248e+01,5.149698309434987964e-01
1.535599999999999987e+01,-3.604001170634172357e-01,-4.259272817148025858e+00,-8.074383672188334060e+01,3.323842615670179468e-01
1.535999999999999943e+01,-3.773991243037080334e-01,-4.240340570133311004e+00,-8.074286970473400515e+01,1.513815955557602511e-01
1.536400000000000077e+01,-3.943236476706371008e-01,-4.222012950705842371e+00,-8.074262365704225886e+01,-2.811154629787662729e-02
1.536800000000000033e+01,-4.111758923675786770e-01,-4.204183761271975683e+00,-8.074309266475628988e+01,-2.061549886829402989e-01
1.537199999999999989e+01,-4.279576441917075647e-01,-4.186749476003646997e+00,-8.074427102725032057e+01,-3.827957464309941216e-01
1.537599999999999945e+01,-4.446702799892998659e-01,-4.169609124226072439e+00,-8.074615320761273551e+01,-5.580687846979361932e-01
1.538000000000000078e+01,-4.613147776687779311e-01,-4.152664192358473727e+00,-8.074873378597406770e+01,-7.319977908358399343e-01
1.538400000000000034e+01,-4.778917258453978523e-01,-4.135818545694077919e+00,-8.075200741592830411e+01,-9.045959525795267409e-01
1.538799999999999990e+01,-4.944013332672353433e-01,-4.118978374099960149e+00,-8.075596878414323498e+01,-1.075866728647020265e+00
1.539199999999999946e+01,-5.108434380448472201e-01,-4.102052153797644429e+00,-8.076061257295320672e+01,-1.245804629257299068e+00
1.539600000000000080e+01,-5.272175166989001571e-01,-4.084950631052556957e+00,-8.076593342612125070e+01,-1.414395991321931945e+00
1.540000000000000036e+01,-5.435226933085595125e-01,-4.067586823421392772e+00,-8.077192591770095476e+01,-1.581619747746059623e+00
1.540399999999999991e+01,-5.597577485827903709e-01,-4.049876038000848055e+00,-8.077858452394863775e+01,-1.747448196774239015e+00
1.540799999999999947e+01,-5.759211290755016366e-01,-4.031735905944746179e+00,-8.078590359832205081e+01,-1.911847764521499515e+00
1.541200000000000081e+01,-5.920109566198930029e-01,-4.013086428679324413e+00,-8.079387734949274602e+01,-2.074779761785222831e+00
1.541600000000000037e+01,-6.080250378704307179e-01,-3.993850038550713855e+00,-8.080249982240394502e+01,-2.236201135490389014e+00
1.541999999999999993e+01,-6.239608742000390951e-01,-3.973951667373672780e+00,-8.081176488229490928e+01,-2.396065211463423772e+00
1.542399999999999949e+01,-6.398156718778468255e-01,-3.953318822080333472e+00,-8.082166620165655502e+01,-2.554322427691001263e+00
1.542800000000000082e+01,-6.555863523565848006e-01,-3.931881676982351248e+00,-8.083219725027484515e+01,-2.710921063715383106e+00
1.543200000000000038e+01,-6.712695633785984439e-01,-3.909573147971211693e+00,-8.084335128778964474e+01,-2.865807945258188383e+00
1.543599999999999994e+01,-6.868616899544017773e-01,-3.886328994880435150e+00,-8.085512135953634072e+01,-3.018929152071684552e+00
1.543999999999999950e+01,-7.023588659750210628e-01,-3.862087902122582239e+00,-8.086750029468686307e+01,-3.170230695023480205e+00
1.544400000000000084e+01,-7.177569860716144223e-01,-3.836791575680840616e+00,-8.088048070755560559e+01,-3.319659191187235958e+00
1.544800000000000040e+01,-7.330517178605975293e-01,-3.810384822039271313e+00,-8.089405500111816139e+01,-3.467162507977089358e+00
