3.239200000000000301e+01,1.451180052751845695e+00,1.658741061357845048e+00,1.329502820968627930e+00,1.026510834693908691e+00
3.239600000000000080e+01,1.451959427508190181e+00,1.657591740945536296e+00,1.329831838607788086e+00,1.022906184196472168e+00
3.239999999999999858e+01,1.452661907129023433e+00,1.656436376711605485e+00,1.330120801925659180e+00,1.019294500350952148e+00
3.240400000000000347e+01,1.453287461486769683e+00,1.655275115883995563e+00,1.330373525619506836e+00,1.015686869621276855e+00
3.240800000000000125e+01,1.453836063460409722e+00,1.654108091693003102e+00,1.330588579177856445e+00,1.012072801589965820e+00
3.241199999999999903e+01,1.454307688875576821e+00,1.652935423695374828e+00,1.330767393112182617e+00,1.008451104164123535e+00
3.241600000000000392e+01,1.454702316438950094e+00,1.651757218102636759e+00,1.330905199050903320e+00,1.004831552505493164e+00
3.242000000000000171e+01,1.455019927691115544e+00,1.650573568060173857e+00,1.331010580062866211e+00,1.001209735870361328e+00
3.242399999999999949e+01,1.455260506964161982e+00,1.649384553907273787e+00,1.331076383590698242e+00,9.975857138633728027e-01
3.242799999999999727e+01,1.455424041313300609e+00,1.648190243461168158e+00,1.331100702285766602e+00,9.939639568328857422e-01
3.243200000000000216e+01,1.455510520473327407e+00,1.646990692253256006e+00,1.331086158752441406e+00,9.903373122215270996e-01
3.243599999999999994e+01,1.455519936873454823e+00,1.645785943670141194e+00,1.331034898757934570e+00,9.867151975631713867e-01
3.243999999999999773e+01,1.455452285587139682e+00,1.644576029172992504e+00,1.330951452255249023e+00,9.830963611602783203e-01
3.244400000000000261e+01,1.455307564309084034e+00,1.643360968465330529e+00,1.330825328826904297e+00,9.794712662696838379e-01
3.244800000000000040e+01,1.455085773337183364e+00,1.642140769640397790e+00,1.330657243728637695e+00,9.758492112159729004e-01
3.245199999999999818e+01,1.454786915551181892e+00,1.640915429323248187e+00,1.330453872680664062e+00,9.722292423248291016e-01
3.245600000000000307e+01,1.454410996354049246e+00,1.639684932870409062e+00,1.330211639404296875e+00,9.686114192008972168e-01
3.246000000000000085e+01,1.453958023725556048e+00,1.638449254350762940e+00,1.329929113388061523e+00,9.649941921234130859e-01
3.246399999999999864e+01,1.453428008206274491e+00,1.637208356643681251e+00,1.329606771469116211e+00,9.613762497901916504e-01
3.246800000000000352e+01,1.452820962892647616e+00,1.635962191505464070e+00,1.329245567321777344e+00,9.577640891075134277e-01
3.247200000000000131e+01,1.452136903442235560e+00,1.634710699605756989e+00,1.328844785690307617e+00,9.541524648666381836e-01
3.247599999999999909e+01,1.451375848083340081e+00,1.633453810544621909e+00,1.328403234481811523e+00,9.505453705787658691e-01
3.248000000000000398e+01,1.450537817637308269e+00,1.632191442804153736e+00,1.327926874160766602e+00,9.469389319419860840e-01
3.248400000000000176e+01,1.449622835534759790e+00,1.630923503739244662e+00,1.327401876449584961e+00,9.433336257934570312e-01
3.248799999999999955e+01,1.448630927832873727e+00,1.629649889567590826e+00,1.326841115951538086e+00,9.397291541099548340e-01
3.249199999999999733e+01,1.447562123247318366e+00,1.628370485283562097e+00,1.326240301132202148e+00,9.361263513565063477e-01
3.249600000000000222e+01,1.446416453184817374e+00,1.627085164573851550e+00,1.325599908828735352e+00,9.325269460678100586e-01
3.250000000000000000e+01,1.445193951780136876e+00,1.625793789714018667e+00,1.324915170669555664e+00,9.289267659187316895e-01
3.250399999999999778e+01,1.443894655936473592e+00,1.624496211445670246e+00,1.324188470840454102e+00,9.253285527229309082e-01
3.250800000000000267e+01,1.442518605367943740e+00,1.623192268833963281e+00,1.323424100875854492e+00,9.217300415039062500e-01
3.251200000000000045e+01,1.441065842653797446e+00,1.621881789110365402e+00,1.322619676589965820e+00,9.181357026100158691e-01
3.251599999999999824e+01,1.439536413290764649e+00,1.620564587494484954e+00,1.321769475936889648e+00,9.145437479019165039e-01
3.252000000000000313e+01,1.437930365750685224e+00,1.619240466998819850e+00,1.320882081985473633e+00,9.109480977058410645e-01
3.252400000000000091e+01,1.436247751542397921e+00,1.617909218216341038e+00,1.319948673248291016e+00,9.073528051376342773e-01
3.252799999999999869e+01,1.434488625277733131e+00,1.616570619090445637e+00,1.318974733352661133e+00,9.037591218948364258e-01
3.253200000000000358e+01,1.432653044748538163e+00,1.615224434639490170e+00,1.317953109741210938e+00,9.001587629318237305e-01
3.253600000000000136e+01,1.430741070995781294e+00,1.613870416712876121e+00,1.316894531250000000e+00,8.965626955032348633e-01
3.253999999999999915e+01,1.428752768385123995e+00,1.612508303720133096e+00,1.315791845321655273e+00,8.929628133773803711e-01
3.254400000000000404e+01,1.426688204690834905e+00,1.611137820325916348e+00,1.314641714096069336e+00,8.893588185310363770e-01
3.254800000000000182e+01,1.424547451181155333e+00,1.609758677138814376e+00,1.313447237014770508e+00,8.857527375221252441e-01
3.255199999999999960e+01,1.422330582707158175e+00,1.608370570385626808e+00,1.312214612960815430e+00,8.821482658386230469e-01
3.255599999999999739e+01,1.420037677794413922e+00,1.606973181575862109e+00,1.310933113098144531e+00,8.785362243652343750e-01
3.256000000000000227e+01,1.417668818737445102e+00,1.605566177155947738e+00,1.309608697891235352e+00,8.749202489852905273e-01
3.256400000000000006e+01,1.415224091700461484e+00,1.604149208131562476e+00,1.308243036270141602e+00,8.713002800941467285e-01
3.256799999999999784e+01,1.412703586818219836e+00,1.602721909696007474e+00,1.306827306747436523e+00,8.676716089248657227e-01
3.257200000000000273e+01,1.410107398300577186e+00,1.601283900842736641e+00,1.305367231369018555e+00,8.640363812446594238e-01
3.257600000000000051e+01,1.407435624539857599e+00,1.599834783967115426e+00,1.303860425949096680e+00,8.603938817977905273e-01
3.257999999999999829e+01,1.404688368220892825e+00,1.598374144458963642e+00,1.302308082580566406e+00,8.567447662353515625e-01
3.258400000000000318e+01,1.401865736434825482e+00,1.596901550293882588e+00,1.300709724426269531e+00,8.530877828598022461e-01
3.258800000000000097e+01,1.398967840792669337e+00,1.595416551600502775e+00,1.299072980880737305e+00,8.494257330894470215e-01
3.259199999999999875e+01,1.395994797542319699e+00,1.593918680228695983e+00,1.297380447387695312e+00,8.457470536231994629e-01
3.259600000000000364e+01,1.392946727687938147e+00,1.592407449313403500e+00,1.295642852783203125e+00,8.420585393905639648e-01
3.260000000000000142e+01,1.389823757110900893e+00,1.590882352831310298e+00,1.293859243392944336e+00,8.383589386940002441e-01
3.260399999999999920e+01,1.386626016692372954e+00,1.589342865153044126e+00,1.292028188705444336e+00,8.346475362777709961e-01
3.260800000000000409e+01,1.383353642437419762e+00,1.587788440591914485e+00,1.290143251419067383e+00,8.309183120727539062e-01
3.261200000000000188e+01,1.380006775600105540e+00,1.586218512962960903e+00,1.288214921951293945e+00,8.271769285202026367e-01
3.261599999999999966e+01,1.376585562809557794e+00,1.584632495143926123e+00,1.286235570907592773e+00,8.234187960624694824e-01
3.261999999999999744e+01,1.373090156198264911e+00,1.583029778586712233e+00,1.284205913543701172e+00,8.196450471878051758e-01
3.262400000000000233e+01,1.369520713529744027e+00,1.581409732880441954e+00,1.282131433486938477e+00,8.158543109893798828e-01
3.262800000000000011e+01,1.365877398327099090e+00,1.579771705302847273e+00,1.279999017715454102e+00,8.120430707931518555e-01
3.263199999999999790e+01,1.362160380001796511e+00,1.578115020374721400e+00,1.277815580368041992e+00,8.082077503204345703e-01
3.263600000000000279e+01,1.358369833982542074e+00,1.576438979419361841e+00,1.275591850280761719e+00,8.043615221977233887e-01
3.264000000000000057e+01,1.354505941844282635e+00,1.574742860127400501e+00,1.273311614990234375e+00,8.004881143569946289e-01
3.264399999999999835e+01,1.350568891442925912e+00,1.573025916111154165e+00,1.270975351333618164e+00,7.965890765190124512e-01
3.264800000000000324e+01,1.346558877037563828e+00,1.571287376502720656e+00,1.268594741821289062e+00,7.926712036132812500e-01
3.265200000000000102e+01,1.342476099416997526e+00,1.569526445547324789e+00,1.266155719757080078e+00,7.887236475944519043e-01
3.265599999999999881e+01,1.338320766027615072e+00,1.567742302201053484e+00,1.263667821884155273e+00,7.847532629966735840e-01
3.266000000000000369e+01,1.334093091098430772e+00,1.565934099746363772e+00,1.261126995086669922e+00,7.807530760765075684e-01
3.266400000000000148e+01,1.329793295764603700e+00,1.564100965422110745e+00,1.258535146713256836e+00,7.767295241355895996e-01
3.266799999999999926e+01,1.325421608189103928e+00,1.562242000069611114e+00,1.255886793136596680e+00,7.726706862449645996e-01
3.267200000000000415e+01,1.320978263691926946e+00,1.560356277755853727e+00,1.253181695938110352e+00,7.685772180557250977e-01
3.267600000000000193e+01,1.316463504884372027e+00,1.558442845384592657e+00,1.250423192977905273e+00,7.644553780555725098e-01
3.267999999999999972e+01,1.311877581753838173e+00,1.556500722527822678e+00,1.247612714767456055e+00,7.603001594543457031e-01
3.268399999999999750e+01,1.307220751790920010e+00,1.554528901087969706e+00,1.244741678237915039e+00,7.561078667640686035e-01
3.268800000000000239e+01,1.302493280102297923e+00,1.552526345031425281e+00,1.241819381713867188e+00,7.518818378448486328e-01
3.269200000000000017e+01,1.297695439520031968e+00,1.550491990149258648e+00,1.238838434219360352e+00,7.476165294647216797e-01
3.269599999999999795e+01,1.292827510707734273e+00,1.548424743843050289e+00,1.235804557800292969e+00,7.433159947395324707e-01
3.270000000000000284e+01,1.287889782264438399e+00,1.546323484933466164e+00,1.232712268829345703e+00,7.389720678329467773e-01
3.270400000000000063e+01,1.282882550852296744e+00,1.544187063373115842e+00,1.229562282562255859e+00,7.345882654190063477e-01
3.270799999999999841e+01,1.277806121271926276e+00,1.542014300209842093e+00,1.226351261138916016e+00,7.301563620567321777e-01
3.271200000000000330e+01,1.272660806550039769e+00,1.539803987508258087e+00,1.223087787628173828e+00,7.256864905357360840e-01
3.271600000000000108e+01,1.267446928038948428e+00,1.537554888231733807e+00,1.219757318496704102e+00,7.211645841598510742e-01
3.271999999999999886e+01,1.262164815504021931e+00,1.535265736193623942e+00,1.216377258300781250e+00,7.166033983230590820e-01
3.272400000000000375e+01,1.256814807207399243e+00,1.532935236041588878e+00,1.212925910949707031e+00,7.119848132133483887e-01
3.272800000000000153e+01,1.251397249987740157e+00,1.530562063276255325e+00,1.209423303604125977e+00,7.073218226432800293e-01
3.273199999999999932e+01,1.245912499345839475e+00,1.528144864247263479e+00,1.205855846405029297e+00,7.026051282882690430e-01
3.273600000000000421e+01,1.240360919540020923e+00,1.525682256105600931e+00,1.202235460281372070e+00,6.978433132171630859e-01
3.274000000000000199e+01,1.234742883615182141e+00,1.523172827154226194e+00,1.198549985885620117e+00,6.930223703384399414e-01
3.274399999999999977e+01,1.229058773483309164e+00,1.520615136913253451e+00,1.194799423217773438e+00,6.881453394889831543e-01
3.274799999999999756e+01,1.223308979987270728e+00,1.518007716297398835e+00,1.190991878509521484e+00,6.832125186920166016e-01
3.275200000000000244e+01,1.217493902959221552e+00,1.515349067839658836e+00,1.187114238739013672e+00,6.782174706459045410e-01
3.275600000000000023e+01,1.211613951275251733e+00,1.512637665953295851e+00,1.183179378509521484e+00,6.731674075126647949e-01
3.275999999999999801e+01,1.205669542906184555e+00,1.509871957231195827e+00,1.179180383682250977e+00,6.680545806884765625e-01
3.276400000000000290e+01,1.199661104966468494e+00,1.507050360706752468e+00,1.175120592117309570e+00,6.628823876380920410e-01
3.276800000000000068e+01,1.193589073756587959e+00,1.504171268282242568e+00,1.170994758605957031e+00,6.576457619667053223e-01
3.277199999999999847e+01,1.187453894802336096e+00,1.501233045173208325e+00,1.166800498962402344e+00,6.523395776748657227e-01
3.277600000000000335e+01,1.181256022892093194e+00,1.498234030332404432e+00,1.162546873092651367e+00,6.469702124595642090e-01
3.278000000000000114e+01,1.174995922110197988e+00,1.495172536940524211e+00,1.158235788345336914e+00,6.415402293205261230e-01
3.278399999999999892e+01,1.168674065867080225e+00,1.492046852936122603e+00,1.153842687606811523e+00,6.360276341438293457e-01
3.278800000000000381e+01,1.162290936926518858e+00,1.488855241584750688e+00,1.149391889572143555e+00,6.304511427879333496e-01
3.279200000000000159e+01,1.155847027421122331e+00,1.485595942087332144e+00,1.144869804382324219e+00,6.247960329055786133e-01
3.279599999999999937e+01,1.149342838845929693e+00,1.482267170227745456e+00,1.140283107757568359e+00,6.190723776817321777e-01
3.279999999999999716e+01,1.142778882119222850e+00,1.478867119056862300e+00,1.135637998580932617e+00,6.132773756980895996e-01
3.280400000000000205e+01,1.136155677582336043e+00,1.475393959616075668e+00,1.130917549133300781e+00,6.074052453041076660e-01
3.280799999999999983e+01,1.129473755009074099e+00,1.471845841697848822e+00,1.126128673553466797e+00,6.014528870582580566e-01
3.281199999999999761e+01,1.122733653614975902e+00,1.468220894642771057e+00,1.121279001235961914e+00,5.954266786575317383e-01
3.281600000000000250e+01,1.115935922064713148e+00,1.464517228172509622e+00,1.116353511810302734e+00,5.893126130104064941e-01
3.282000000000000028e+01,1.109081118477097005e+00,1.460732933259239363e+00,1.111363410949707031e+00,5.831213593482971191e-01
3.282399999999999807e+01,1.102169810354936663e+00,1.456866083195258899e+00,1.106300830841064453e+00,5.768448114395141602e-01
3.282800000000000296e+01,1.095202574622580194e+00,1.452914734449826994e+00,1.101171255111694336e+00,5.704869031906127930e-01
3.283200000000000074e+01,1.088179997663472509e+00,1.448876927555605487e+00,1.095972537994384766e+00,5.640427470207214355e-01
3.283599999999999852e+01,1.081102675281388148e+00,1.444750688196357435e+00,1.090703725814819336e+00,5.575132966041564941e-01
3.284000000000000341e+01,1.073971212690521870e+00,1.440534028258106947e+00,1.085367679595947266e+00,5.508986711502075195e-01
3.284400000000000119e+01,1.066786224503819769e+00,1.436224946911860645e+00,1.079955816268920898e+00,5.441908836364746094e-01
3.284799999999999898e+01,1.059548334719598861e+00,1.431821431726580274e+00,1.074473142623901367e+00,5.373907685279846191e-01
3.285200000000000387e+01,1.052258176682507207e+00,1.427321459874270282e+00,1.068926334381103516e+00,5.305080413818359375e-01
3.285600000000000165e+01,1.044916392968717744e+00,1.422722999555616097e+00,1.063303470611572266e+00,5.235261321067810059e-01
3.285999999999999943e+01,1.037523635502153097e+00,1.418024010849993077e+00,1.057623386383056641e+00,5.164667963981628418e-01
3.286399999999999721e+01,1.030080565484653654e+00,1.413222447069857113e+00,1.051850557327270508e+00,5.092892050743103027e-01
3.286800000000000210e+01,1.022587853354488985e+00,1.408316256062239979e+00,1.046016454696655273e+00,5.020292401313781738e-01
3.287199999999999989e+01,1.015046178751302763e+00,1.403303381513205439e+00,1.040107965469360352e+00,4.946699738502502441e-01
3.287599999999999767e+01,1.007456230477878689e+00,1.398181764278023209e+00,1.034132957458496094e+00,4.872187972068786621e-01
3.288000000000000256e+01,9.998187064586852024e-01,1.392949343736510137e+00,1.028079748153686523e+00,4.796624183654785156e-01
3.288400000000000034e+01,9.921343136310810662e-01,1.387604059372280929e+00,1.021965980529785156e+00,4.720195531845092773e-01
3.288799999999999812e+01,9.844037679028386778e-01,1.382143852154760433e+00,1.015759944915771484e+00,4.642519354820251465e-01
3.289200000000000301e+01,9.766277941398856521e-01,1.376566665835750047e+00,1.009495258331298828e+00,4.564015865325927734e-01
3.289600000000000080e+01,9.688071260657517003e-01,1.370870448529782681e+00,1.003158092498779297e+00,4.484470486640930176e-01
3.289999999999999858e+01,9.609425061823813063e-01,1.365053154231634203e+00,9.967431426048278809e-01,4.403859376907348633e-01
3.290400000000000347e+01,9.530346856827183188e-01,1.359112744362376057e+00,9.902672171592712402e-01,4.322323203086853027e-01
3.290800000000000125e+01,9.450844243915109688e-01,1.353047189241994852e+00,9.837066531181335449e-01,4.239622950553894043e-01
3.291199999999999903e+01,9.370924907195874454e-01,1.346854469525994968e+00,9.770866036415100098e-01,4.156008362770080566e-01
3.291600000000000392e+01,9.290596614552538712e-01,1.340532578085693149e+00,9.703871607780456543e-01,4.071273207664489746e-01
3.292000000000000171e+01,9.209867216909600751e-01,1.334079521515824762e+00,9.636101126670837402e-01,3.985412120819091797e-01
3.292399999999999949e+01,9.128744647024487069e-01,1.327493321765162104e+00,9.567672610282897949e-01,3.898550271987915039e-01
3.292799999999999727e+01,9.047236918160204144e-01,1.320772017791118413e+00,9.498496651649475098e-01,3.810600638389587402e-01
3.293200000000000216e+01,8.965352122483667419e-01,1.313913667286970455e+00,9.428587555885314941e-01,3.721560835838317871e-01
3.293599999999999994e+01,8.883098428527324009e-01,1.306916348698889951e+00,9.358016848564147949e-01,3.631485700607299805e-01
3.293999999999999773e+01,8.800484080506606466e-01,1.299778162601249676e+00,9.286592602729797363e-01,3.540195822715759277e-01
3.294400000000000261e+01,8.717517396111421624e-01,1.292497233550362390e+00,9.214596152305603027e-01,3.447946906089782715e-01
3.294800000000000040e+01,8.634206764248461008e-01,1.285071711922199711e+00,9.141903519630432129e-01,3.354660868644714355e-01
3.295199999999999818e+01,8.550560642689811752e-01,1.277499775744266319e+00,9.068490862846374512e-01,3.260263204574584961e-01
3.295600000000000307e+01,8.466587555567356427e-01,1.269779632545013692e+00,8.994204401969909668e-01,3.164561986923217773e-01
3.296000000000000085e+01,8.382296092003058696e-01,1.261909520937878115e+00,8.919385075569152832e-01,3.067969083786010742e-01
3.296399999999999864e+01,8.297694902227906733e-01,1.253887712729332637e+00,8.843808770179748535e-01,2.970214486122131348e-01
3.296800000000000352e+01,8.212792694230102164e-01,1.245712514888885014e+00,8.767468333244323730e-01,2.871296703815460205e-01
3.297200000000000131e+01,8.127598230813113389e-01,1.237382271404349865e+00,8.690572381019592285e-01,2.771437764167785645e-01
3.297599999999999909e+01,8.042120326072796921e-01,1.228895365234555781e+00,8.612797856330871582e-01,2.670252621173858643e-01
3.298000000000000398e+01,7.956367841624091275e-01,1.220250220286107634e+00,8.534478545188903809e-01,2.568154633045196533e-01
3.298400000000000176e+01,7.870349682278163783e-01,1.211445303525320538e+00,8.455513119697570801e-01,2.464985251426696777e-01
3.298799999999999955e+01,7.784074791652264569e-01,1.202479127031853112e+00,8.375799059867858887e-01,2.360649108886718750e-01
3.299199999999999733e+01,7.697552147846350445e-01,1.193350249938684104e+00,8.295385241508483887e-01,2.255169153213500977e-01
3.299600000000000222e+01,7.610790758275781664e-01,1.184057280606426676e+00,8.214368224143981934e-01,2.148701846599578857e-01
3.300000000000000000e+01,7.523799654338299003e-01,1.174598878764032239e+00,8.132635951042175293e-01,2.041067779064178467e-01
3.300399999999999778e+01,7.436587885723974223e-01,1.164973757683864131e+00,8.050176501274108887e-01,1.932277381420135498e-01
3.300800000000000267e+01,7.349164514833781414e-01,1.155180686318441285e+00,7.967141270637512207e-01,1.822499632835388184e-01
3.301200000000000045e+01,7.261538611492828199e-01,1.145218491368465319e+00,7.883414626121520996e-01,1.711597442626953125e-01
3.301599999999999824e+01,7.173719244559096930e-01,1.135086059809698344e+00,7.799167037010192871e-01,1.599764525890350342e-01
3.302000000000000313e+01,7.085715475485024895e-01,1.124782341091652427e+00,7.714218497276306152e-01,1.486773788928985596e-01
3.302400000000000091e+01,6.997536350950533945e-01,1.114306349455269185e+00,7.628604769706726074e-01,1.372685879468917847e-01
3.302799999999999869e+01,6.909190895037179425e-01,1.103657166295298753e+00,7.542284131050109863e-01,1.257431060075759888e-01
3.303200000000000358e+01,6.820688101023254513e-01,1.092833942565762717e+00,7.455491423606872559e-01,1.141309887170791626e-01
3.303600000000000136e+01,6.732036923003235085e-01,1.081835901265256084e+00,7.368084788322448730e-01,1.024156361818313599e-01
3.303999999999999915e+01,6.643246266530825617e-01,1.070662339872658242e+00,7.280073761940002441e-01,9.059442579746246338e-02
3.304400000000000404e+01,6.554324979155887743e-01,1.059312632880156091e+00,7.191290259361267090e-01,7.864801585674285889e-02
3.304800000000000182e+01,6.465281840515401113e-01,1.047786234370382097e+00,7.102177739143371582e-01,6.663577258586883545e-02
3.305199999999999960e+01,6.376125551930440505e-01,1.036082680632756325e+00,7.012392878532409668e-01,5.450705438852310181e-02
3.305599999999999739e+01,6.286864725576584156e-01,1.024201592819775630e+00,6.921975016593933105e-01,4.227138310670852661e-02
3.306000000000000227e+01,6.197507874890848534e-01,1.012142679288457137e+00,6.831006407737731934e-01,2.993882447481155396e-02
3.306400000000000006e+01,6.108063401988453878e-01,9.999057385275941234e-01,6.739493012428283691e-01,1.751024276018142700e-02
3.306799999999999784e+01,6.018539584984985424e-01,9.874906620538471680e-01,6.647490859031677246e-01,4.990227520465850830e-03
3.307200000000000273e+01,5.928944566117838599e-01,9.748974370884271323e-01,6.554874777793884277e-01,-7.635943591594696045e-03
3.307600000000000051e+01,5.839286338927063280e-01,9.621261493848799473e-01,6.461867690086364746e-01,-2.033767104148864746e-02
3.307999999999999829e+01,5.749572735031410753e-01,9.491769860945259429e-01,6.368277668952941895e-01,-3.314021229743957520e-02
3.308400000000000318e+01,5.659811411225057487e-01,9.360502385282164495e-01,6.274207234382629395e-01,-4.603448510169982910e-02
3.308800000000000097e+01,5.570009835977387525e-01,9.227463049966162512e-01,6.179513335227966309e-01,-5.903398990631103516e-02
3.309199999999999875e+01,5.480175274007549335e-01,9.092656939929719684e-01,6.084479689598083496e-01,-7.210367918014526367e-02
3.309600000000000364e+01,5.390314772356873396e-01,8.956090270438407108e-01,5.988797545433044434e-01,-8.528611063957214355e-02
3.310000000000000142e+01,5.300435145629218692e-01,8.817770416902519504e-01,5.892847180366516113e-01,-9.852631390094757080e-02
3.310399999999999920e+01,5.210542960970012683e-01,8.677705944879886557e-01,5.796363949775695801e-01,-1.118641048669815063e-01
3.310800000000000409e+01,5.120644523505415435e-01,8.535906638025637649e-01,5.699492096900939941e-01,-1.252794116735458374e-01
3.311200000000000188e+01,5.030745863256801398e-01,8.392383520750962278e-01,5.602133870124816895e-01,-1.387801915407180786e-01
3.311599999999999966e+01,4.940852716794066346e-01,8.247148897471110462e-01,5.504418015480041504e-01,-1.523557454347610474e-01
3.311999999999999744e+01,4.850970512910323107e-01,8.100216378469179412e-01,5.406405329704284668e-01,-1.659945696592330933e-01
3.312400000000000233e+01,4.761104357581381064e-01,7.951600907833871190e-01,5.307652354240417480e-01,-1.797558814287185669e-01
3.312800000000000011e+01,4.671259018857715217e-01,7.801318791436745448e-01,5.208888649940490723e-01,-1.935412734746932983e-01
3.313199999999999790e+01,4.581438911958321536e-01,7.649387724155308765e-01,5.109553933143615723e-01,-2.074299305677413940e-01
3.313600000000000279e+01,4.491648085622790276e-01,7.495826812413367568e-01,5.009947419166564941e-01,-2.213746458292007446e-01
3.314000000000000057e+01,4.401890208879948307e-01,7.340656595250021343e-01,4.909867644309997559e-01,-2.354080826044082642e-01
3.314399999999999835e+01,4.312168553515258740e-01,7.183899081278833920e-01,4.809711575508117676e-01,-2.494764178991317749e-01
3.314800000000000324e+01,4.222485982097355928e-01,7.025577766820536585e-01,4.708833098411560059e-01,-2.636641263961791992e-01
3.315200000000000102e+01,4.132844939648461224e-01,6.865717642896679296e-01,4.607929587364196777e-01,-2.778775691986083984e-01
3.315599999999999881e+01,4.043247436681083329e-01,6.704345229031490883e-01,4.506582617759704590e-01,-2.921732068061828613e-01
3.316000000000000369e+01,3.953695038542898721e-01,6.541488587754782369e-01,4.405195116996765137e-01,-3.064957857131958008e-01
3.316400000000000148e+01,3.864188858796274162e-01,6.377177331475176736e-01,4.303440451622009277e-01,-3.208910822868347168e-01
3.316799999999999926e+01,3.774729547593572154e-01,6.211442639351321127e-01,4.201385378837585449e-01,-3.353470563888549805e-01
3.317200000000000415e+01,3.685317283478680150e-01,6.044317265508477588e-01,4.099164605140686035e-01,-3.498474955558776855e-01
3.317600000000000193e+01,3.595951768175368879e-01,5.875835543579690512e-01,3.996568322181701660e-01,-3.644209504127502441e-01
3.317999999999999972e+01,3.506632220733783556e-01,5.706033389381905963e-01,3.893788456916809082e-01,-3.790391087532043457e-01
3.318399999999999750e+01,3.417357373333361759e-01,5.534948299935932292e-01,3.790944218635559082e-01,-3.936876058578491211e-01
3.318800000000000239e+01,3.328125469572822404e-01,5.362619347884849397e-01,3.687708973884582520e-01,-4.084091186523437500e-01
3.319200000000000017e+01,3.238934263605030006e-01,5.189087172620672206e-01,3.584526181221008301e-01,-4.231452345848083496e-01
3.319599999999999795e+01,3.149781021309602247e-01,5.014393966810088976e-01,3.480910658836364746e-01,-4.379591345787048340e-01
3.320000000000000284e+01,3.060662524515596616e-01,4.838583456824664952e-01,3.377364277839660645e-01,-4.527829885482788086e-01
3.320400000000000063e+01,2.971575075123093490e-01,4.661700881188760026e-01,3.273679614067077637e-01,-4.676446914672851562e-01
3.320799999999999841e+01,2.882514499921285944e-01,4.483792965875256220e-01,3.169758915901184082e-01,-4.825591444969177246e-01
3.321200000000000330e+01,2.793476164015792906e-01,4.304907885801073641e-01,3.065769076347351074e-01,-4.975001811981201172e-01
3.321600000000000108e+01,2.704454980386981622e-01,4.125095229226919402e-01,2.961679100990295410e-01,-5.124741792678833008e-01
3.321999999999999886e+01,2.615445419061570576e-01,3.944405960469051231e-01,2.857610583305358887e-01,-5.274636745452880859e-01
3.322400000000000375e+01,2.526441527850861735e-01,3.762892364038697979e-01,2.753329873085021973e-01,-5.425012111663818359e-01
3.322800000000000153e+01,2.437436948451584262e-01,3.580607993211066820e-01,2.649126648902893066e-01,-5.575425028800964355e-01
3.323199999999999932e+01,2.348424933034555240e-01,3.397607616737459146e-01,2.544798254966735840e-01,-5.726209282875061035e-01
3.323600000000000421e+01,2.259398369157655240e-01,3.213947149079182664e-01,2.440542578697204590e-01,-5.877032279968261719e-01
3.324000000000000199e+01,2.170349802834601050e-01,3.029683582703781020e-01,2.336037755012512207e-01,-6.028404235839843750e-01
3.324399999999999977e+01,2.081271461574877857e-01,2.844874920366273763e-01,2.231721282005310059e-01,-6.179672479629516602e-01
3.324799999999999756e+01,1.992155284109629609e-01,2.659580091555650561e-01,2.127543091773986816e-01,-6.330875754356384277e-01
3.325200000000000244e+01,1.902992949361184960e-01,2.473858870374735230e-01,2.023201584815979004e-01,-6.482487916946411133e-01
3.325600000000000023e+01,1.813775904246930359e-01,2.287771796169825733e-01,1.919084191322326660e-01,-6.633912920951843262e-01
3.325999999999999801e+01,1.724495397866314950e-01,2.101380078389726014e-01,1.814810633659362793e-01,-6.785765290260314941e-01
3.326400000000000290e+01,1.635142515022714460e-01,1.914745502939939337e-01,1.710699200630187988e-01,-6.937497854232788086e-01
3.326800000000000068e+01,1.545708207601239059e-01,1.727930343792615231e-01,1.606670022010803223e-01,-7.089269757270812988e-01
3.327199999999999847e+01,1.456183331403880510e-01,1.540997260859995610e-01,1.502637267112731934e-01,-7.241187095642089844e-01
3.327600000000000335e+01,1.366558682576138883e-01,1.354009198774859257e-01,1.398791670799255371e-01,-7.393004894256591797e-01
3.328000000000000114e+01,1.276825031303185920e-01,1.167029292423114595e-01,1.294978260993957520e-01,-7.544878125190734863e-01
3.328399999999999892e+01,1.186973159163059732e-01,9.801207631240242690e-02,1.191275715827941895e-01,-7.696760892868041992e-01
3.328800000000000381e+01,1.096993896414141245e-01,7.933468148283626120e-02,1.087942719459533691e-01,-7.848234772682189941e-01
3.329200000000000159e+01,1.006878156593964679e-01,6.067705369391267894e-02,9.846717119216918945e-02,-7.999759316444396973e-01
3.329599999999999937e+01,9.166169721269899762e-02,4.204548043913428762e-02,8.815401792526245117e-02,-8.151229023933410645e-01
3.329999999999999716e+01,8.262015299041522431e-02,2.344621775996974175e-02,7.786995172500610352e-02,-8.302407860755920410e-01
3.330400000000000205e+01,7.356232055277532600e-02,4.885480553314315577e-03,6.758040189743041992e-02,-8.453773856163024902e-01
3.330799999999999983e+01,6.448735963141739858e-02,-1.363056682887694646e-02,5.731946229934692383e-02,-8.604844808578491211e-01
3.331199999999999761e+01,5.539445531754161323e-02,-3.209581972570944158e-02,4.710501432418823242e-02,-8.755383491516113281e-01
3.331600000000000250e+01,4.628282108967710085e-02,-5.050424194035804670e-02,3.690093755722045898e-02,-8.905876874923706055e-01
